2018-02-25 03:38:06,"b""Companies who've dumped the NRA:\n\nMetLife\nChubb\nDelta Airlines\nUnited Airlines\nFirst Nat'l Bank\nEnterprise\nHertz\nSy\xe2\x80\xa6 https://t.co/3CiaQFhkQJ""",3895
2018-02-25 03:38:06,"b'RT @KdpBUZZ: Henri is falling in love with the guy of her dreams, and then she sees him in the flesh, and he\xe2\x80\x99s no dream. He\xe2\x80\x99s real. Isn\xe2\x80\x99t h\xe2\x80\xa6'",152
2018-02-25 03:38:06,"b'Apple, Amazon, YouTube urged to pull NRA TV channel:  MAYBE THE NRA MEMBERS SHOULD STOP BUYING THEIR PRODUCTS AND W\xe2\x80\xa6 https://t.co/gaCDFDEWXl'",14
2018-02-25 03:38:05,b'RT @brycetache: I just called Amazon at 1-888-280-4331 and told them if they do not cancel NRA TV by Monday I will be cancelling my Prime m\xe2\x80\xa6',126
2018-02-25 03:38:05,"b'@Boomingbox @noconflictof @JoeNBC @Apple @amazon @Google @RokuPlayer Also, the majority of these violent acts aren\xe2\x80\x99\xe2\x80\xa6 https://t.co/1oZeLi2Vzc'",340
2018-02-25 03:38:05,b'RT @IndivisibleNet: This literally only takes 5 seconds to do. \n\nYou can direct message #FedEx with a prefilled message about the #NRA.\n\nPl\xe2\x80\xa6',2367
2018-02-25 03:38:05,b'RT @5SOS: I remember the freckles on your back and the way that I used to make you laugh https://t.co/vL7l5qT1JV @Amazon https://t.co/8IKOU\xe2\x80\xa6',296
2018-02-25 03:38:05,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",65
2018-02-25 03:38:04,"b'LOWEST PRICE! DUSICHIN SFL-001 Pressure Washer Jet Wash 1/4"" Quick Release Adjustable Snow Foam Lance, Foam Cannon https://t.co/9ozXDQPPQs'",4053
2018-02-25 03:38:04,b'The Midnight Society is available NOW  #kindle #kindleunlimited #amazon #ebooks #ya #fantasy #yalit #amreading https://t.co/ORLc3VAjGD',4419
2018-02-25 03:38:04,"b'RT @jastorey: To rescue the future, you must decipher the past.\nSpellbinding YA/#Scifi THE BLACK HEART OF THE STATION: https://t.co/4nRECCC\xe2\x80\xa6'",16164
2018-02-25 03:38:03,"b""RT @Bella623: 2016 Readers' Favorite 5\xe2\xad\x90\xef\xb8\x8f Recipient &amp; Finalist\n4.9 Stars on Amazon!\nThe perfect gift for Children\nTeaches compassion for ani\xe2\x80\xa6""",6622
2018-02-25 03:38:03,b'RT @authorelaina: #RT \xe2\xad\x90#ELEV8TINDIES #Mustread\nHighly rated #YA #FANTASY\n\xf0\x9f\x94\x96 https://t.co/zgXNqoE2E8  \n@Writing_Novel \n#BookBoost\n#IARTG\n#FRE\xe2\x80\xa6',126804
2018-02-25 03:38:03,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",529
2018-02-25 03:38:02,"b'RT @charlesmilander: FCC chairman gets NRA award for repealing net neutrality     \xe2\x80\x93 CNET\nhttps://t.co/E2tzE1xX0E from 0-100k followers, wan\xe2\x80\xa6'",13
2018-02-25 03:38:02,b'RT @5SOS: I remember the freckles on your back and the way that I used to make you laugh https://t.co/vL7l5qT1JV @Amazon https://t.co/8IKOU\xe2\x80\xa6',200
2018-02-25 03:38:02,b'$INNV FlutiCare our everyday price is lower that most sales prices of the other brands. Delivered to your home.\xe2\x80\xa6 https://t.co/waoTMYUy5D',117378
2018-02-25 03:38:02,b'$INNV FlutiCare our everyday price is lower that most sales prices of the other brands. Delivered to your home.\xe2\x80\xa6 https://t.co/ANk0XNxDEM',2807
2018-02-25 03:38:02,b'RT @EngdahlFW: ^ Myths Lies and #Oil #Wars Control Oil &amp; You Control Nations https://t.co/Wv1TSS6gqP #NWO #Geopolitics https://t.co/X6CeTAp\xe2\x80\xa6',183
2018-02-25 03:38:01,"b""RT @JeanetteOHagan: Akrad's Children -a realm ravaged by war, a legacy of betrayal, four young people caught up in the aftermath https://t.\xe2\x80\xa6""",3136
2018-02-25 03:38:01,"b'RT @brycetache: Ok @amazon, still waiting to hear if you\xe2\x80\x99re dropping NRATV? If not, I cancel my Prime on Monday morning. Tens of thousands\xe2\x80\xa6'",8978
2018-02-25 03:38:01,b'RT @asus10mm: @RTP1G @CashMasterPromo @rt_fag @slavetodoms @find0m How is life without it? Send me amazon DE code!\n\xf0\x9f\x90\xb7\xf0\x9f\x90\xb7\xf0\x9f\x90\xbd\xf0\x9f\x90\xb7\xf0\x9f\x90\xb7 #paypig #cashcow #\xe2\x80\xa6',5363
2018-02-25 03:38:01,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',149
2018-02-25 03:38:01,b'RT @MaryGambetty: \xe2\x9c\x8aRetweet after me \xe2\x80\x94 let\xe2\x80\x99s make this hashtag trend. Help convince @JeffBezos to do the right thing and cut @Amazon\xe2\x80\x99s ties\xe2\x80\xa6',114
2018-02-25 03:38:01,b'RT @charlesmilander: To Keep Customers Loyal Trust That They Can Handle the Truth\nhttps://t.co/umIBiCeo24 Want to Make money online?. https\xe2\x80\xa6',19
2018-02-25 03:38:00,b'RT @MyWVTravels: I will cancel my prime membership and refuse do do business with Amazon. As long as you have NRA tv. \nhttps://t.co/XJ9ool1\xe2\x80\xa6',1096
2018-02-25 03:38:00,"b'RT @slpng_giants: Because it\xe2\x80\x99s not enough that @Amazon streams NRA TV, supports bigoted rhetoric on Breitbart with its ad dollars and has a\xe2\x80\xa6'",394
2018-02-25 03:38:00,b'@Introverticals Thank you for confirming. Does the following page provide any assistance with locating the shipment\xe2\x80\xa6 https://t.co/adHOGiauRq',145982
2018-02-25 03:38:00,b'RT @joncoopertweets: \xe2\x9c\x8aRetweet after me \xe2\x80\x94 let\xe2\x80\x99s make this hashtag trend. Help convince @JeffBezos to do the right thing and cut @Amazon\xe2\x80\x99s ti\xe2\x80\xa6',1143
2018-02-25 03:38:00,b'New Releases in Horror Suspense\n#1: Axis of Evil: Post Apocalyptic EMP Survival Fiction (The Lone Star Series Book\xe2\x80\xa6 https://t.co/oxIdGHcVgk',7413
2018-02-25 03:38:00,b'RT @ProudResister: UPDATED LIST: #BoycottNRA\n\n20 brands have dropped the @NRA.\nThe following brands have NOT:\n\nBETTER HURRY UP\n@amazon\n@Fed\xe2\x80\xa6',536
2018-02-25 03:38:00,b'https://t.co/wzk8II4C3e\nThe movie is here watch it today on #AmazonPrime \n#OUAT\n#movie\n#romance\n@jenni_James\xe2\x80\xa6 https://t.co/PJRLCuU9ag',108489
2018-02-25 03:38:00,"b""RT @DeniseWelder1: Jeff Bezos: Remove NRA from Amazon's Streaming Service &amp; Website - Sign the petition! https://t.co/pCdnExP8Yw via @Change""",1506
2018-02-25 03:38:00,"b""RT @BeingAuthor: Who do you trust when everyone has secrets? Read Dragonsteel: Shadowsword's Harem (Book One) (Reverse Harem Urban #Fantasy\xe2\x80\xa6""",152
2018-02-25 03:38:00,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",129
2018-02-25 03:38:00,b'$2.30 &amp; FREE Shipping\nhttps://t.co/HNLLu5s5fp https://t.co/vPNrvCJYmQ',42459
2018-02-25 03:37:59,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",152
2018-02-25 03:37:59,"b'RT @Sweetpea61600: @shannonrwatts @amazon @NRATV And @Amazon, while you are at it, It would be really good if you stopped advertising in Br\xe2\x80\xa6'",3665
2018-02-25 03:37:58,"b'@slpng_giants @amazon It makes me wonder if @JeffBezos is a white supremicist! Hey, Jeff! Are you one of those tiki torch nazis?'",170
2018-02-25 03:37:58,"b""Jeff Bezos: Remove NRA from Amazon's Streaming Service &amp; Website https://t.co/3CeTaxXfHI via @Change""",742
2018-02-25 03:37:58,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',229
2018-02-25 03:37:57,"b'RT @sylviaselfman: ""Loved these books"" \n7 Cozy Mysteries: Cats, Cupcakes &amp; Killers \nand RECIPES to die for!\nhttps://t.co/9zM2ZowoMd\xe2\x80\xa6'",18081
2018-02-25 03:37:57,"b'RT @gillianbdoll: @JoeNBC @Apple @amazon @Google @RokuPlayer First of all, take Billy Graham off your profile, you are not representative o\xe2\x80\xa6'",82
2018-02-25 03:37:57,"b'RT @Suzy_Henderson: How far would you go to make a difference? Based on a true story, a moving tale of love, compassion &amp; determination aga\xe2\x80\xa6'",25313
2018-02-25 03:37:57,"b'RT @monikaspence7: @amazon @amazonprimenow\nPlease be advised that because you support the @NRA, I will not only cancel my Amazon Prime memb\xe2\x80\xa6'",219
2018-02-25 03:37:56,"b'RT @ViperGallo: #romance #erotica #relationship \nA sharp and clear guide to flirtation, seduction and romance in the modern world. The auth\xe2\x80\xa6'",5109
2018-02-25 03:37:56,b'RT @Writing_Novel: Love Sucks is LIVE! Just in time for the overrated holiday. Get your copy today! #LoveSucks #fLove #antivalentines https\xe2\x80\xa6',126804
2018-02-25 03:37:56,"b""RT @MomsDemand: NRATV promotes dangerous conspiracy theories, racially charged rhetoric, and violent demonization of the NRA's political op\xe2\x80\xa6""",243
2018-02-25 03:37:56,b'RT @atDavidHoffman: I just canceled my Amazon Prime membership and my Amazon store credit card. I plan to renew them both if and only if Am\xe2\x80\xa6',212
2018-02-25 03:37:55,"b'RT @joncoopertweets: .@JeffBezos, I\xe2\x80\x99m one of thousands of people who\xe2\x80\x99ll be cancelling my #AmazonPrime membership unless @amazon cuts its bl\xe2\x80\xa6'",1933
2018-02-25 03:37:54,b'#8: The Disaster Artist: The Disaster Artist Amazon Video ~ James Franco (34) Download: $12\xe2\x80\xa6 https://t.co/fEbesqEEab #Movies #Video #Film',4
2018-02-25 03:37:54,b'2014/7/23\xe6\x94\xbe\xe9\x80\x81\nKlaxons/Show Me A Miracle  \n\nhttps://t.co/ONDkCerIf4',1861
2018-02-25 03:37:53,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",1560
2018-02-25 03:37:53,b'RT @nickname_bj: Omg I get packages from Amazon at least 2 to 3 times a week. I spend thousands with them every year. Drop in the bucket ma\xe2\x80\xa6',2106
2018-02-25 03:37:52,"b""RT @shannonrwatts: Delta and United severed ties to the @NRA: Now it's your turn @AppleTV, @Google, @Amazon, and @RokuPlayer. It's time to\xe2\x80\xa6""",69
2018-02-25 03:37:52,"b""RT @BanditRandom: I just rec'd this from @Amazon after I canceled my Prime &amp; let them know it's b/c of their affection for the @NRA. Let th\xe2\x80\xa6""",5697
2018-02-25 03:37:52,b'RT @Writing_Novel: \xe2\x99\xa8\xef\xb8\x8f Now available \xe2\x99\xa8\xef\xb8\x8f\nThe Morium Trilogy Boxed Set - The Complete Series\n\xf0\x9f\x94\x97 https://t.co/rMtZw4tX99\n\xe2\x9c\xa8 Gripping Supernatural\xe2\x80\xa6',126804
2018-02-25 03:37:52,b'Walmart\xe2\x80\x99s problem isn\xe2\x80\x99t Amazon \xe2\x80\x94 it\xe2\x80\x99s a lack of interest in who its customers are https://t.co/ZcCbbzlHmJ',191
2018-02-25 03:37:51,"b""RT @AJMarinellS: Hey @amazon, we've been Prime members for 8+ years.  In 2017, we spent over $10k on 475+ orders. It was not an anomaly. We\xe2\x80\xa6""",190
2018-02-25 03:37:51,"b'RT @ProudResister: Hey @JeffBezos, what is going on over there at @amazon? Why is it taking you so long to put the safety of our children o\xe2\x80\xa6'",8978
2018-02-25 03:37:51,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",621
2018-02-25 03:37:50,"b'RT @asus10mm: I allow you to #send me this amount as an #Amazon voucher. Go to Amazon DE change the language, and send me the coupon code b\xe2\x80\xa6'",5363
2018-02-25 03:37:50,b'RT @williamlegate: Contact Amazon support in &lt;2 seconds to show your disapproval of them hosting NRA TV using this special link below. #Boy\xe2\x80\xa6',297
2018-02-25 03:37:50,"b""RT @AlexRDownes: If we did this in Barbados it'd look like the Amazon rainforest. https://t.co/K5SpgDxxwX""",263
2018-02-25 03:37:50,"b'@DeuceTheSalty @williamlegate @kim Wait till Monday when their stocks start to crumble, FedEx, Amazon, these are pu\xe2\x80\xa6 https://t.co/qGPEa4seoT'",8
2018-02-25 03:37:49,b'RT @KingsofMunster: https://t.co/Gxp9rB7zrW\nThis is a movie that I made three years ago. I play the title role of the psychopathic Nigel.',6353
2018-02-25 03:37:49,b'https://t.co/egwmaEEAeB: ready to fly drone https://t.co/V9UrC3gooo',2212
2018-02-25 03:37:49,b'@amazon I am terminating my Prime membership on Tuesday morning if Amazon has not cut ties with the NRA and chooses\xe2\x80\xa6 https://t.co/1TxgqHNLe4',427
2018-02-25 03:37:49,b'RT @maramcewin: With the latest announcement that United and Delta are both severing ties to NRA (along with the list below)\n\nWe MUST keep\xe2\x80\xa6',3665
2018-02-25 03:37:49,"b'RT @AaronGritsch: Firefly Haven Park is a wondrous place to visit; however, it has a dark side one can stumble upon that is quite horrific.\xe2\x80\xa6'",1150
2018-02-25 03:37:49,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',66
2018-02-25 03:37:49,b'RT @DavidGeurin: The people who are crazy enough to think they can change the world are the ones who do. \xe2\x80\x94Steve Jobs\n\nhttps://t.co/ZxJEcgUH\xe2\x80\xa6',508
2018-02-25 03:37:48,"b""RT @SenSanders: Last year Amazon's federal income tax rate was zero. That was apparently too much for my Republican colleagues. Under the T\xe2\x80\xa6""",3718
2018-02-25 03:37:48,b'RT @Writing_Novel: \xe2\x80\x9cThey are the light in each other\xe2\x80\x99s dark existence.\xe2\x80\x9d\nDESPERATE SOULS.\n\xf0\x9f\x92\x94One of five  #paranormalromance stories featured\xe2\x80\xa6',126804
2018-02-25 03:37:47,b'RT @ddicorcia: @JeffBezos We love Amazon in our home but I love my daughter being in a safe high school more. @amazon no more discounts to\xe2\x80\xa6',266
2018-02-25 03:37:47,b'@VivienReis Did you know you are an Amazon category best seller?! #14 in ghosts and #114 in Dark Fantasy! This is H\xe2\x80\xa6 https://t.co/5q2D7TVI2Z',1219
2018-02-25 03:37:47,b'@DeplorableRobin @davidhogg111 @eBay @amazon @USPS @NRATV You know what I love about this \xe2\x80\x9clittle boy\xe2\x80\x9d his strength\xe2\x80\xa6 https://t.co/UNKutnYHvg',11
2018-02-25 03:37:47,"b'RT @ProudResister: Hey @JeffBezos, what is going on over there at @amazon? Why is it taking you so long to put the safety of our children o\xe2\x80\xa6'",265
2018-02-25 03:37:47,"b""Hold on. How's a braaawd gonna tell me she's buying my album for $200 on Amazon?!? For this piece of SHIT??? She co\xe2\x80\xa6 https://t.co/u3unS4HwoB""",313
2018-02-25 03:37:46,b'RT @shannonrwatts: Hey @Amazon: Why are your operators saying the @NRATV app has been removed when it\xe2\x80\x99s still there? And why are your opera\xe2\x80\xa6',169
2018-02-25 03:37:46,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",444
2018-02-25 03:37:46,b'RT @eevalancaster: #RT From the author of the highly acclaimed MORIUM TRILOGY @Writing_Novel Read EVENTUS for #FREE!\nhttps://t.co/aoCOEXJNT\xe2\x80\xa6',126804
2018-02-25 03:37:45,b'@davidhogg111 @eBay @amazon @USPS @NRATV You do know this power trip you are on will backfire on you. You have done\xe2\x80\xa6 https://t.co/73fr1oombw',6909
2018-02-25 03:37:45,"b'Brush up on your philosophy with this ""based"" selection of the best philosophical classics from around the world! A\xe2\x80\xa6 https://t.co/VMV0tvOa4I'",269587
2018-02-25 03:37:45,"b'RT @maramcewin: Dear @amazon \n\nIs blood money what you are after? The NRA, and the lobbyists writing laws for the NRA, are responsible for\xe2\x80\xa6'",685
2018-02-25 03:37:45,"b""RT @dj_paige: Hey @amazon! We\xe2\x80\x99re holding your feet to the fire! #DumpNRATV or I'm dumping you! #DrainTheNRA https://t.co/pgMyFW9U1s""",266
2018-02-25 03:37:45,b'RT @MaryGambetty: \xe2\x9c\x8aRetweet after me \xe2\x80\x94 let\xe2\x80\x99s make this hashtag trend. Help convince @JeffBezos to do the right thing and cut @Amazon\xe2\x80\x99s ties\xe2\x80\xa6',331
2018-02-25 03:37:45,b'RT @MAGALucid: @davidhogg111 @eBay @amazon @USPS @NRATV thanks for driving NRA membership through the roof !',15609
2018-02-25 03:37:45,"b""@deplatformhate @RadicalGoats @amazon @slpng_giants Sorry folks, I don't want Amazon chosing what books to ban. Let\xe2\x80\xa6 https://t.co/7MuXhXmFo5""",152
2018-02-25 03:37:45,b'Check out Light in the Shadow by Mindrust on Amazon Music https://t.co/QsjSLIXzFH #AmazonMusic',3311
2018-02-25 03:37:44,"b'RT @CindieDesimone: #JeffBezosSaveOurKids I LOVE AMAZON, but I love my children a million times more, and will no patronize any company tha\xe2\x80\xa6'",1400
2018-02-25 03:37:44,b'@inancy_ar Check this out: Sayang Ndy Music Mobile https://t.co/5J8ARzq6bH',33
2018-02-25 03:37:44,b'@kenolin1 @JeffBezos @amazon Me Too!  J Betz',0
2018-02-25 03:37:44,b'RT @awscloud: How a university replaced tapes with backup to AWS and improved #DisasterRecovery in the process. https://t.co/kM0AiDljAw htt\xe2\x80\xa6',752
2018-02-25 03:37:43,b'RT @SierraCelestial: #JeffBezosSaveOurKids @JeffBezos Please. Time is of the essence. My Prime membership and several orders I would like t\xe2\x80\xa6',768
2018-02-25 03:37:43,b'RT @pamelamaynard: Keep your kids learning and having fun with Alexa! My 2 favorites from the #AlexaKidsChallenge are definitely Mighty Tri\xe2\x80\xa6',5718
2018-02-25 03:37:43,"b""RT @DianeShute: Wonder about the mystery? Don't forget your book! https://t.co/lRbpipdsTy #RRBC #IARTG #chicklit #romance #HistoricalFictio\xe2\x80\xa6""",6353
2018-02-25 03:37:43,b'New Releases in Horror Suspense\n#2: Snatched Super Boxset: Detective Grant Abduction Mysteries by James Hunt\xe2\x80\xa6 https://t.co/SPWeY2xzVq',7413
2018-02-25 03:37:42,"b""RT @davidhogg111: At this point we should prolly just use @eBay instead of @Amazon eBay uses a government corporation @USPS and doesn't sup\xe2\x80\xa6""",742
2018-02-25 03:37:42,b'RT @shannonrwatts: \xe2\x80\x9cCompanies will be replaced by others who recognize that patriotism and determined commitment to Constitutional freedoms\xe2\x80\xa6',476
2018-02-25 03:37:41,b'Need a Tiramis\xc3\xb9? Check my family\xe2\x80\x99s recipe on #aqueeninthekitchen #cookbook available on amazon\xe2\x80\xa6 https://t.co/g59PNGLcoE',787
2018-02-25 03:37:41,b'RT @DJ_MIZERY: Now Playing Funky Vocal House by Dj House Attack Listen on tunein app Sho Off Radio #shooffradio\n Buy song https://t.co/jEBY\xe2\x80\xa6',1397
2018-02-25 03:37:41,b'RT @AdoptCCAnimals: Adoptable #Dog #Humphrey_CCSTCA_01 I love sun and friends!!\xf0\x9f\x92\x99 https://t.co/9u7gxO2Acz | \xf0\x9f\x90\xb6 https://t.co/wUmV4djCXT https:\xe2\x80\xa6',1227
2018-02-25 03:37:41,b'RT @kitty4hawks: @chansenglass @dobiedig @amazon she is not alone Amazon this is worldwide...cut your ties with @NRA or lose the business..\xe2\x80\xa6',352
2018-02-25 03:37:41,b'@fastgolf @JoeNBC @Apple @amazon @Google @RokuPlayer @morningmika and violence',82
2018-02-25 03:37:40,b'RT @PatHatt24: Release Number 119! https://t.co/hWlZrYmBvm https://t.co/EMH5G0Pgqx',6353
2018-02-25 03:37:40,b'RT @ProudResister: SHAME ON YOU @amazon for providing a platform to the @NRA. Drop NRA TV from your streaming service or we will drop you.\xe2\x80\xa6',497
2018-02-25 03:37:40,b'Got caught up on watching S2 of the Expanse on @amazon...still compelling  TV...I really should read the books',314
